trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
61	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	39	1	1	0.311390	0
62	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	5	0	1	0.293050	0
63	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	28	0	0	0.478840	0
64	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	21	1	0	0.200200	0
65	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	25	0	0	0.272120	0
66	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	6	0	1	0.439330	0
67	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	39	1	1	0.490620	0
68	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	31	0	1	0.809420	0
69	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	18	1	1	0.939280	0
70	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	23	0	0	0.565800	0
71	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	32	0	0	1.219640	0
72	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	36	1	1	0.367630	0
73	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	11	0	1	0.344120	0
74	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	7	0	1	0.389890	0
75	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	39	1	1	0.245780	0
76	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	4	0	0	0.470240	0
77	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	38	0	1	0.329150	0
78	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	3	0	1	0.497130	0
79	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	22	1	1	0.398000	0
80	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	35	1	0	0.447120	0
81	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	29	0	1	0.487750	0
82	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	36	1	0	0.595060	0
83	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	1	1	1	0.434940	0
84	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	5	0	1	0.512940	0
85	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	25	1	1	0.338510	0
86	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	37	1	1	0.377370	0
87	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	16	1	1	0.277650	0
88	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	34	0	1	0.488470	0
89	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	19	1	1	0.732730	0
90	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	18	0	0	0.822420	0
91	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	37	0	1	0.370820	0
92	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	28	1	1	0.240680	0
93	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	22	1	0	0.882780	0
94	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	13	1	1	0.261310	0
95	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	28	0	1	0.376700	0
96	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	7	1	1	0.557910	0
97	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	27	1	1	0.376070	0
98	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	22	0	1	0.487080	0
99	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	7	1	0	0.579340	0
