trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	1	0	0	0.547430	0
1	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	2	1	1	0.323150	0
2	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	34	0	1	0.312080	0
3	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	29	1	1	0.879200	0
4	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	0	1	0	0.985110	0
5	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	27	1	1	0.414460	0
6	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	26	0	1	0.566000	0
7	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	25	1	1	0.478280	0
8	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	17	0	1	0.499600	0
9	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	31	1	0	0.366370	0
10	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	14	1	1	0.688750	0
11	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	26	0	0	0.453520	0
12	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	17	0	0	0.499280	0
13	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	27	1	0	0.409840	0
14	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	9	1	1	0.287150	0
15	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	39	0	1	0.270940	0
16	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	37	1	1	0.345710	0
17	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	37	1	1	0.674030	0
18	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	25	0	0	0.691600	0
