trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
64	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	10	0	1	0.640790	0
65	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	27	1	1	0.345330	0
66	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	6	0	1	0.696990	0
67	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	29	0	1	0.885330	0
68	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	25	1	1	0.682480	0
69	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	18	0	1	1.029610	0
70	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	36	1	0	0.908570	0
71	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	38	0	1	0.340520	0
72	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	13	0	1	0.635010	0
73	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	4	1	0	0.278230	0
74	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	28	0	0	0.478000	0
75	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	21	1	0	1.676230	0
76	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	18	1	1	0.830260	0
77	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	21	1	1	0.286790	0
78	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	1	1	0.174180	0
79	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	13	0	1	0.584200	0
80	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	38	0	1	0.455040	0
81	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	30	1	1	0.297950	0
82	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	15	1	0	0.670300	0
83	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	6	1	1	1.134360	0
84	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	31	1	1	1.086340	0
85	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	2	1	1	0.490170	0
86	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	34	1	1	0.663920	0
87	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	31	1	1	0.443810	0
88	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	14	1	0	0.500440	0
89	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	30	0	1	0.797060	0
90	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	15	1	0	1.253250	0
91	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	7	0	1	0.321610	0
92	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	17	0	1	0.601980	0
93	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	15	0	1	1.463840	0
94	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	36	1	1	0.453660	0
95	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	3	1	1	0.432220	0
96	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	4	0	0	0.410610	0
97	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	20	1	0	0.986230	0
98	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	13	0	1	0.270040	0
99	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	27	1	1	0.225690	0
