trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	25	0	1	0.011380	0
69	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	4	1	1	0.062710	0
70	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	2	0	1	0.062900	0
71	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	28	0	0	0.115880	0
72	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	1	1	0	0.244520	0
73	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	22	1	1	0.027860	0
74	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	12	0	1	0.099450	0
75	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	24	0	1	0.150030	0
76	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	22	1	1	0.070390	0
77	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	38	1	1	0.138600	0
78	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	38	1	1	0.135120	0
79	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	34	1	0	0.106480	0
80	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	17	0	1	0.106310	0
81	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	9	1	0	0.168060	0
82	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	22	1	1	0.161260	0
83	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	23	0	0	0.096220	0
84	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	32	1	1	0.086830	0
85	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	20	1	1	0.104340	0
86	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	33	1	1	0.129250	0
87	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	35	1	1	0.113440	0
88	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	14	0	1	0.065150	0
89	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	7	1	1	0.074330	0
90	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	22	1	1	0.187310	0
91	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	5	1	1	0.059030	0
92	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	10	1	1	0.051490	0
93	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	39	0	1	0.105760	0
94	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	30	0	0	0.123650	0
95	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	31	1	1	0.045470	0
96	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	7	0	1	0.089320	0
97	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	36	1	1	0.170430	0
98	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	21	1	1	0.136100	0
99	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.129150	0
