trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	38	1	1	0.458020	0
69	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	11	0	0	0.198010	0
70	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	11	1	1	0.242130	0
71	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	25	0	0	0.132220	0
72	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	12	0	1	0.061590	0
73	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	16	0	1	0.130520	0
74	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	38	1	1	0.451320	0
75	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	16	1	1	0.440550	0
76	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	35	1	1	0.268200	0
77	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	37	0	1	0.360340	0
78	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	1	1	0.542630	0
79	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	15	0	1	0.101040	0
80	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	24	1	1	0.384030	0
81	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	10	0	1	0.142050	0
82	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	28	0	1	0.057220	0
83	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	28	1	0	0.127290	0
84	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	3	0	1	0.387880	0
85	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	8	1	1	0.405860	0
86	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	1	0	0	0.056600	0
87	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	26	0	1	0.508890	0
88	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	18	0	1	1.091100	0
89	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	34	0	1	0.666270	0
90	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	33	0	0	0.182250	0
91	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	15	1	1	0.116550	0
92	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	9	0	1	0.129530	0
93	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	8	0	0	0.150570	0
94	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	15	0	1	0.348470	0
95	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	28	0	0	0.579370	0
96	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	21	0	0	0.212220	0
97	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	26	1	1	0.375990	0
98	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	10	1	1	0.340840	0
99	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	1	1	0	0.241440	0
