trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
65	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	0	0	0.051360	0
66	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	39	1	1	0.336290	0
67	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	21	0	1	0.215110	0
68	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	5	1	1	0.446430	0
69	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	29	1	1	0.132990	0
70	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	11	1	1	0.106940	0
71	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	22	1	1	0.100150	0
72	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	33	0	1	0.116170	0
73	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	20	0	1	0.091170	0
74	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	16	1	1	0.195800	0
75	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	27	1	1	0.190060	0
76	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	9	1	0	0.329840	0
77	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	16	1	1	0.119370	0
78	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	1	1	0	0.121980	0
79	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	12	1	1	0.109470	0
80	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	35	1	1	0.099680	0
81	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	9	1	1	0.101480	0
82	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	29	0	1	0.213380	0
83	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	38	1	1	0.308950	0
84	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	4	0	1	0.577160	0
85	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	22	0	1	0.099670	1
86	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	18	0	0	0.076610	0
87	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	28	0	1	0.074240	0
88	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	10	1	1	0.065440	0
89	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	30	1	1	0.032780	0
90	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	0	0	1	0.099290	0
91	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	11	1	1	0.071400	0
92	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	38	1	1	0.116420	0
93	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	6	0	1	0.085500	0
94	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	32	0	1	0.032920	0
95	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	0	0	1	0.024290	0
96	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	7	0	0	0.092490	0
97	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	36	0	1	0.064880	0
98	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	18	1	1	0.113070	0
99	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	12	1	1	0.313150	0
