trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
64	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	19	1	1	0.042070	0
65	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	31	1	1	0.248820	0
66	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	11	0	1	0.094760	0
67	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	19	0	1	0.122060	0
68	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	10	1	1	0.084920	0
69	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	15	1	1	0.170690	0
70	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	28	0	1	0.120450	0
71	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	27	0	0	0.291820	0
72	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	14	1	1	0.106250	0
73	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	7	1	1	0.143340	0
74	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	4	1	1	0.116970	0
75	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	37	0	1	0.108550	0
76	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	29	1	1	0.080920	0
77	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	31	1	0	0.102480	0
78	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	11	1	1	0.043450	0
79	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	2	1	1	0.047940	0
80	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	35	0	1	0.086920	0
81	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	37	0	1	0.011400	0
82	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	7	0	1	0.064670	0
83	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	35	1	1	0.024660	0
84	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	5	1	0	0.006630	0
85	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	39	1	1	0.002240	0
86	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	32	1	0	1.041110	0
