trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	3	0	0	0.415770	0
1	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	30	1	1	0.295300	0
2	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	5	0	1	0.162370	0
3	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	8	1	1	0.106150	0
4	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	17	1	1	0.156480	0
5	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	9	0	1	0.152850	0
6	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	7	0	1	0.541370	0
7	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	19	1	1	0.166050	0
8	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	25	0	1	0.129720	0
9	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	25	1	0	0.365230	0
10	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	24	0	1	0.117830	0
11	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	29	0	1	0.103300	0
12	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	36	0	1	0.121130	0
13	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	15	0	1	0.204520	0
14	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	39	1	1	0.087980	0
15	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	6	0	0	0.682160	0
16	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	6	1	0	0.198910	0
17	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	34	1	0	0.260200	0
18	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	17	1	0	0.343320	0
19	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	22	0	1	0.177780	0
20	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.325110	0
21	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	10	1	1	0.105640	0
22	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	8	1	1	0.111910	0
23	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	21	1	1	0.080550	0
24	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	6	0	1	0.237260	0
25	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	2	1	1	0.083310	0
26	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	5	1	1	0.192680	0
27	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	1	1	0	0.150990	0
28	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	23	0	1	0.112830	0
29	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	17	1	0	0.144890	0
30	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	20	0	1	0.116350	0
31	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	13	1	1	0.095250	0
32	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	7	0	1	0.619010	0
33	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	19	1	1	0.100720	0
34	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	10	0	1	0.095780	0
35	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	1	0	0.136890	0
36	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	34	1	1	0.088780	0
37	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	7	1	1	0.084640	0
38	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	35	1	0	0.093770	0
39	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	33	0	1	0.087920	0
40	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	10	1	1	0.185640	0
41	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	32	0	1	0.260080	0
42	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	39	1	1	0.117260	0
43	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	32	1	1	0.166520	0
44	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	1	0	1	0.228620	0
45	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	28	1	1	0.270720	0
46	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	8	1	1	0.028950	0
47	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	9	1	0	0.318420	0
48	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	32	1	0	0.172010	0
49	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	1	0	0.298040	0
50	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	13	1	1	0.051340	0
51	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	16	0	1	0.155420	0
52	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	25	0	0	0.210940	0
53	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	4	0	1	0.219030	0
54	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	36	0	1	0.124910	0
55	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	33	0	1	0.147410	0
56	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	38	1	1	0.406690	0
57	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	10	1	1	0.107300	0
58	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	27	1	1	0.227130	0
59	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	14	1	1	0.120670	0
60	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	12	1	1	0.218480	0
61	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	17	0	1	0.077520	0
62	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	5	0	1	0.065810	0
63	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	34	1	1	0.158200	0
64	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	3	0	1	0.113990	0
65	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	22	0	1	0.094980	0
66	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	0	1	0.169960	0
67	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	21	0	1	0.115100	0
68	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	17	1	0	0.120920	0
69	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	9	0	1	0.174060	0
70	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	31	1	1	0.136970	0
71	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	0	0	1	0.078280	0
72	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	36	0	1	0.117940	0
73	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	25	0	1	0.110830	1
74	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	10	1	1	0.138490	0
75	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	39	1	1	0.126060	0
76	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	16	1	1	0.306380	0
77	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	31	1	1	0.092900	0
78	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	7	1	1	0.158730	0
79	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	7	0	1	0.079080	0
80	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	1	1	0.204500	0
81	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	26	0	0	0.251510	0
82	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	21	1	1	0.113400	0
83	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	10	1	1	0.106550	0
84	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	14	1	1	0.288100	0
85	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	22	0	1	0.114670	0
86	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	3	1	1	0.128860	0
87	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	13	1	1	0.088510	0
88	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	1	0	1	0.227480	0
89	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	35	1	1	0.066360	0
90	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	34	0	1	0.242030	0
91	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	7	1	1	0.106640	0
92	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	30	1	0	0.101090	0
93	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	28	0	1	0.095650	0
94	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	30	1	1	0.090950	0
95	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	17	0	1	0.096940	0
96	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	39	0	1	0.109330	0
97	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	2	1	1	0.123420	0
98	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	29	0	0	0.139610	0
99	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	24	0	1	0.075210	0
