trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
64	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	38	1	0	0.274330	0
65	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	5	1	1	0.338660	0
66	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	22	0	1	0.343070	0
67	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	10	1	1	0.214740	0
68	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	30	1	1	0.644970	0
69	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	35	0	1	0.240920	0
70	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	8	0	1	0.279110	0
71	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	22	1	1	0.212270	0
72	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	38	0	1	0.185390	0
73	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	19	0	0	0.446430	0
74	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	22	1	1	0.193610	0
75	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	6	1	0	0.213070	0
76	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	31	0	0	0.392140	0
77	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	34	1	0	0.284750	0
78	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	11	1	1	0.228390	0
79	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	1	0	0	0.369190	0
80	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	10	0	1	0.233950	0
81	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	14	1	1	0.447310	0
82	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	28	1	1	0.316720	0
83	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	28	1	0	0.467930	0
84	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	12	0	1	0.283860	0
85	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	31	1	1	0.178300	0
86	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	30	0	0	0.342920	0
87	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	27	1	1	0.213860	0
88	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	10	1	1	0.232510	0
89	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	36	0	0	0.537640	0
90	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	26	1	1	0.273070	0
91	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	11	1	1	0.366910	0
92	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	14	0	0	0.494500	0
93	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	14	1	0	0.218410	0
94	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	18	0	0	0.334620	0
95	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	29	1	0	0.326310	0
96	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	0	1	0.350520	0
97	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	32	1	0	0.335680	0
98	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	36	1	1	0.260630	0
99	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	24	0	1	0.380790	0
