trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
65	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	18	0	1	0.139650	0
66	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	19	0	1	0.235720	0
67	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	3	0	1	0.227540	0
68	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	28	1	1	0.252110	0
69	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	1	1	0	0.406950	0
70	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	33	0	1	0.191940	0
71	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	3	1	1	0.154120	0
72	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	11	0	0	0.142590	0
73	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	37	1	1	0.151650	0
74	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	39	0	0	0.207170	0
75	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	34	0	1	0.191290	0
76	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	32	0	1	0.186230	0
77	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	8	0	1	0.194770	0
78	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	32	1	1	0.118620	0
79	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	24	0	1	0.164300	0
80	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	23	1	1	0.193900	0
81	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	39	1	1	0.324650	0
82	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	32	0	1	0.218370	0
83	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	33	0	1	0.183750	0
84	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	26	0	0	0.224690	0
85	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	26	1	1	0.140970	0
86	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	13	0	1	0.668530	0
87	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	28	1	1	0.270600	0
88	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	0	1	1	0.300790	0
89	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	15	1	1	0.160860	0
90	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	39	0	1	0.145820	0
91	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	30	0	0	0.246050	0
92	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	14	1	1	0.186120	0
93	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	30	0	0	0.263880	0
94	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	15	1	1	0.149720	0
95	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	27	0	0	0.232620	0
96	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	5	1	1	0.536820	0
97	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	39	1	1	0.330760	0
98	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	4	0	1	0.193150	0
99	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	0	0	1	0.179990	0
