trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
61	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	22	0	1	0.262830	0
62	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	9	0	1	0.208440	0
63	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	6	1	0	0.230750	0
64	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	15	0	0	0.696950	0
65	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	37	1	0	0.424970	0
66	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	14	0	0	0.266070	0
67	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	13	1	1	0.209120	0
68	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	1	1	1	0.267800	0
69	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	26	0	0	0.446220	0
70	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	30	0	1	0.259290	0
71	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	5	1	1	0.314360	0
72	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	36	1	1	0.452270	0
73	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	33	0	1	0.311300	0
74	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	14	1	0	0.202020	0
75	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	6	0	1	0.311860	0
76	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	16	1	0	0.286330	0
77	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	28	0	1	0.438630	0
78	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	37	1	1	0.198890	0
79	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	4	1	1	0.275740	0
80	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	0	0	1	0.325600	0
81	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	16	1	0	0.262800	0
82	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	9	1	0	0.553870	0
83	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	26	0	1	0.235690	0
84	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	28	0	1	0.755340	0
85	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	17	1	1	0.736870	0
86	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	10	0	1	0.242230	0
87	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	25	1	0	0.298270	0
88	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	36	1	1	0.359760	0
89	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	0	0	0.156850	0
90	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	18	1	1	0.361100	0
91	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	12	0	1	0.272580	0
92	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	30	1	0	0.291000	0
93	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	39	0	1	0.228450	0
94	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	17	1	1	0.229170	0
95	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	35	1	0	0.359790	0
96	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	37	0	1	0.260760	0
97	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	37	1	1	0.300790	0
98	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	21	0	1	0.290210	0
99	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	8	1	0	0.224100	0
