trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
61	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	14	1	1	0.158150	0
62	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	17	1	1	0.140430	0
63	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	25	1	0	0.742060	0
64	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	37	1	1	0.170480	0
65	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	38	0	1	0.291140	0
66	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	9	1	1	0.154380	0
67	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	23	1	1	0.076740	0
68	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	20	1	1	0.426080	0
69	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	23	1	1	0.155850	0
70	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	19	1	1	0.339860	0
71	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	27	1	1	0.510770	0
72	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	4	1	1	0.138530	0
73	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	20	1	1	0.259160	0
74	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	4	1	1	0.129650	0
75	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	3	0	0	0.663490	0
76	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	15	1	1	0.136320	0
77	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	34	0	1	0.398890	0
78	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	33	0	1	0.165990	0
79	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	6	0	1	0.182500	0
80	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	25	1	1	0.350160	0
81	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	26	1	0	0.356600	0
82	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	13	1	0	0.379520	0
83	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	10	0	1	0.432400	0
84	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	5	1	1	0.088990	0
85	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	5	1	1	0.066040	0
86	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	13	0	0	0.517850	0
87	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	0	0	1	0.101500	0
88	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	31	0	1	0.131820	0
89	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	29	1	1	0.130960	0
90	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	1	1	1	0.326890	0
91	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	18	1	1	0.208430	0
92	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	15	0	1	0.147080	0
93	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	37	0	1	0.171910	0
94	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	1	0	0	0.584960	0
95	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	35	0	1	0.215990	0
96	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	12	1	1	0.123190	0
97	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	4	1	1	0.576520	0
98	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	36	1	1	0.111900	0
99	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	4	0	1	0.451500	0
