trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	14	1	1	0.376960	0
69	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	0	0	1	0.089080	0
70	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	8	1	1	0.179150	0
71	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	27	0	1	0.060520	0
72	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	24	0	1	0.103310	0
73	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	17	1	1	0.360750	0
74	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	11	1	0	0.690440	0
75	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	30	0	0	1.067020	0
76	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	14	0	1	0.644590	0
77	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	13	0	1	0.095360	0
78	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	0	0	1	0.064930	0
79	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	0	1	0.801860	0
80	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	2	0	1	0.457980	0
81	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	36	1	1	0.071320	0
82	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	15	1	1	0.538530	0
83	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	17	1	1	0.111200	0
84	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	21	0	0	0.826700	0
85	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	18	1	1	0.035260	0
86	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	9	0	1	0.767760	0
87	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	20	0	1	0.251560	0
88	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	28	1	1	0.080050	0
89	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	20	1	1	0.494280	0
90	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	34	1	1	0.154640	0
91	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	11	1	1	0.131410	0
92	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	21	0	1	0.166170	0
93	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	14	0	1	0.509130	0
94	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	38	0	0	0.941910	0
95	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	1	1	1	0.088060	0
96	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	36	1	1	0.093910	0
97	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	33	1	1	0.274590	0
98	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	10	0	1	0.189900	0
99	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	24	0	1	0.143230	0
