trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	15	0	0	0.300500	0
1	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	3	0	1	0.220580	0
2	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	28	1	1	0.238470	0
3	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	39	1	0	1.306790	0
4	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	36	1	1	0.145620	0
5	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	29	1	1	0.125730	0
6	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	38	1	1	0.191940	0
7	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	10	1	1	0.139600	0
8	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	31	0	1	0.192040	0
9	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	37	0	1	0.429020	0
10	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	12	0	1	0.703480	0
11	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	1	1	0	0.514980	0
12	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	26	1	1	0.082620	0
13	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	10	0	1	0.056510	0
14	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	12	0	1	0.193580	0
15	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	23	1	1	0.846370	0
16	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	26	0	1	0.192460	0
17	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	2	1	1	0.181010	0
18	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	12	0	1	0.438400	0
19	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	6	1	1	0.211710	0
20	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	23	1	1	0.224220	0
21	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	7	1	1	0.282400	0
22	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	14	1	1	0.167290	0
23	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	30	1	1	0.318710	0
24	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	8	0	1	0.240580	0
25	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	17	1	1	0.218310	0
26	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	16	1	1	0.721830	0
27	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	1	0	1	0.152360	0
28	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	23	1	1	0.973850	0
29	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	37	0	1	0.185700	0
30	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	22	1	1	0.106690	0
31	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	15	1	1	0.586790	0
32	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	29	1	1	0.207080	0
33	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	9	0	1	0.153190	0
34	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	20	0	1	0.107310	0
35	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	22	0	1	0.162010	0
36	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	17	0	1	0.779970	0
37	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	11	0	1	0.219500	0
38	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	18	0	1	0.344860	0
39	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	0	1	0.214390	0
40	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	10	1	1	0.205650	0
41	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	0	1	0.213030	0
42	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	25	1	1	0.270820	0
43	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	29	0	1	0.223300	0
44	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	5	1	1	0.108920	0
45	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	8	0	0	0.725000	1
46	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	1	0	1	0.677210	0
47	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	4	0	1	0.111320	0
48	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	11	1	1	0.088440	0
49	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	8	0	1	0.550420	0
50	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	25	1	1	0.707000	0
51	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	9	1	1	0.064110	0
52	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	0	1	0.887120	0
53	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	16	1	1	0.101430	0
54	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	33	0	0	1.327420	0
55	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	4	1	1	0.030620	0
56	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	38	1	1	0.075520	0
57	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	18	0	1	0.116140	0
58	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	6	0	1	0.168100	0
59	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	28	1	1	0.084700	0
60	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	20	1	1	0.109360	0
61	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	31	0	1	0.140040	0
62	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	24	0	0	0.390000	0
63	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	2	0	1	0.243050	0
64	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	18	0	1	0.097730	0
