trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
61	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	16	1	0	0.135340	0
62	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	25	0	1	0.140850	0
63	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	4	0	1	0.160390	0
64	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	5	1	1	0.119670	0
65	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	12	0	1	0.152420	0
66	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	7	0	0	0.219780	0
67	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	2	0	1	0.213080	0
68	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	32	1	1	0.129400	0
69	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	15	1	0	0.130460	0
70	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	22	1	0	0.218880	0
71	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	37	1	1	0.276930	0
72	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	34	0	1	0.208750	0
73	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	14	1	1	0.222680	0
74	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	34	1	1	0.108670	0
75	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	4	1	1	0.117580	0
76	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	24	0	1	0.194350	0
77	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	18	1	0	0.153640	0
78	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	25	0	1	0.104080	0
79	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	9	1	1	0.167490	0
80	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	27	1	1	0.024760	0
81	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	3	1	0	0.285610	0
82	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	30	0	1	0.091140	0
83	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	17	1	0	0.503680	0
84	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	30	1	1	0.154330	0
85	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	28	0	1	0.153580	1
86	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	2	1	1	0.163620	0
87	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	32	0	1	0.081350	0
88	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	33	0	0	0.220190	0
89	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	8	1	0	0.162220	0
90	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	13	1	1	0.105540	0
91	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	16	1	1	0.116770	0
92	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	10	0	0	0.106830	0
93	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	33	0	1	0.171310	0
94	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	29	0	0	0.133140	0
95	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	37	0	1	0.132170	0
96	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	35	0	1	0.143600	0
97	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	38	0	1	0.141570	0
98	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	23	1	1	0.227810	0
99	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	38	1	0	0.202330	0
