trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	1	1	1	0.091420	0
69	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	0	1	0	0.106030	0
70	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	0	1	1	0.023080	0
71	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	9	1	1	0.068000	0
72	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	32	0	1	0.157920	0
73	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	5	0	1	0.130110	0
74	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	0	0	1	0.118090	0
75	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	35	0	1	0.121070	0
76	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	1	1	0.086050	0
77	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	29	0	1	0.089660	0
78	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	22	1	1	0.085970	0
79	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	16	1	1	0.020930	0
80	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	24	1	0	0.074400	0
81	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	7	0	1	0.051800	0
82	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	9	0	0	0.224060	0
83	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	37	1	1	0.101970	0
84	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	14	0	1	0.139560	0
85	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	15	1	1	0.075180	0
86	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	0	1	1	0.082150	0
87	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	4	0	1	0.099930	0
88	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	27	0	1	0.121660	0
89	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	35	1	1	0.102660	0
90	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	16	1	0	0.151440	0
91	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	37	0	1	0.093490	0
92	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	25	0	0	0.510880	0
93	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	39	0	1	0.179940	0
94	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	4	1	1	0.077180	0
95	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	14	1	1	0.111290	0
96	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	7	1	1	0.101110	0
97	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	25	0	1	0.075670	0
98	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	21	1	1	0.099900	0
99	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	38	0	1	0.117260	0
