trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	1	1	1	0.077080	0
1	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	28	0	1	0.101430	0
2	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	26	1	1	0.117860	0
3	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	5	0	1	0.103030	0
4	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	16	1	1	0.167630	0
5	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	19	0	1	0.246930	0
6	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	4	1	0	0.174220	0
7	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	34	1	1	0.119410	0
8	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	25	1	1	0.059390	0
9	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	20	1	1	0.041650	0
10	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	32	1	1	0.035230	0
11	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	0	0	1	0.114960	0
12	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	21	1	1	0.468590	0
13	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	24	1	1	0.066610	0
14	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	36	1	1	0.073030	0
15	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	1	1	1	0.138510	0
16	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	0	1	1	0.129710	0
17	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	29	0	1	0.223560	0
18	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	36	0	1	0.236150	0
19	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	22	0	1	0.357770	0
20	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	1	1	1	0.420410	0
21	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	15	0	1	0.129090	0
22	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	6	0	1	0.151590	0
23	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	27	1	1	0.291690	0
24	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	34	0	1	0.198160	0
25	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	19	0	1	0.447590	0
26	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	13	1	1	0.233990	0
27	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	33	0	1	0.162850	0
28	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	20	1	1	0.056140	0
29	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	34	0	1	0.208350	0
30	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	1	1	0.202860	0
31	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	18	0	1	0.141370	0
32	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	1	1	1	0.135010	0
33	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	21	0	0	0.277520	0
34	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	10	1	1	0.085210	0
35	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	31	1	1	0.076500	0
36	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	32	1	1	0.062840	0
37	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	21	1	1	0.081400	0
38	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	8	0	1	0.067100	0
39	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	16	0	1	0.023980	0
40	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	10	1	1	0.137270	0
41	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	18	0	1	0.146930	0
42	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	25	1	1	0.119550	0
43	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	18	0	1	0.191020	0
44	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	18	1	1	0.047660	0
45	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	33	1	1	0.086710	0
46	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	6	0	1	0.232860	0
47	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	24	1	0	0.328230	0
48	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	39	0	0	0.159390	0
49	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	28	0	1	0.305000	0
50	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	0	0	1	0.155350	0
51	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	35	1	0	0.109340	0
52	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	1	1	0.147970	0
53	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	8	0	0	0.209420	0
54	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	1	0	1	0.154050	0
55	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	37	0	1	0.099340	0
56	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	38	1	1	0.216000	0
57	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	21	1	0	0.197390	0
58	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	38	0	1	0.058990	0
59	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	33	0	1	0.070160	0
60	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	26	1	0	0.111970	0
61	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	28	0	0	0.068180	0
62	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	11	1	1	0.153370	0
63	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	5	1	0	0.079760	0
64	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	9	1	1	0.127830	0
65	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	14	0	0	0.053150	0
66	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	9	1	1	0.216280	0
67	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	24	0	0	0.094470	0
68	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	14	0	1	0.116660	0
69	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	13	1	1	0.083170	0
70	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	24	1	0	0.368500	0
71	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	28	1	1	0.057500	0
72	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	5	1	1	0.016550	0
73	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	9	1	0	0.195800	0
74	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	19	0	1	0.060250	0
75	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	1	1	0	0.107080	0
76	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	3	0	1	0.356600	0
77	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	2	1	0	0.203810	0
78	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	7	1	0	0.140100	0
79	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	0	1	1	0.050720	0
80	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	14	1	1	0.061960	0
81	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	32	1	1	0.060920	0
82	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	37	1	1	0.004980	0
83	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	36	1	1	0.054990	0
84	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	28	1	1	0.044160	0
85	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	17	0	1	0.063060	0
86	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	20	1	1	0.100580	0
87	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	1	0	0	0.352510	0
88	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	29	0	1	0.141650	0
89	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	23	0	0	0.377430	0
90	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	7	1	0	0.154450	0
91	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	37	1	1	0.178030	0
92	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	38	1	1	0.058700	0
93	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	7	0	0	0.211680	0
94	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	32	1	1	0.156660	0
95	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	19	1	1	0.078280	0
96	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	28	0	1	0.116920	0
97	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	6	0	1	0.060410	0
98	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	39	0	1	0.093350	0
99	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	34	1	1	0.177710	0
