trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
36	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	15	1	1	0.067090	0
37	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	9	0	0	0.649680	0
38	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	7	0	1	0.068670	0
39	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	34	0	1	0.173950	0
40	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	11	0	0	0.286070	0
41	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	20	1	1	0.099810	0
42	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	5	1	1	0.093100	0
43	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	3	1	0	0.060710	0
44	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	5	1	0	0.098890	0
45	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	34	1	1	0.057910	0
46	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	24	1	1	0.130690	0
47	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	20	1	0	0.245150	0
48	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	20	0	1	0.029110	0
49	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	0	0	0.075640	0
50	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	14	0	1	0.175150	0
51	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	5	1	1	0.195420	0
52	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	17	1	0	0.075030	0
53	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	24	0	1	0.062110	0
54	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	2	1	0	0.286470	0
55	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	25	1	1	0.081600	0
56	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	37	1	1	0.132750	0
57	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	11	0	0	0.146550	0
58	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	28	1	1	0.299360	0
59	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	30	1	1	0.209560	0
60	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	16	1	0	0.070600	0
61	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	29	0	1	0.076250	0
62	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	1	1	0.114510	0
63	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	34	0	1	0.156290	0
64	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	17	1	1	0.192900	0
65	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	1	0	1	0.231010	0
66	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	23	0	1	0.178790	0
67	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	5	0	1	0.112590	0
68	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	37	1	1	0.072890	0
69	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	31	1	1	0.080420	0
70	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	33	0	1	0.052950	0
71	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	4	0	1	0.231250	0
72	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	3	0	1	0.043900	0
73	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	3	1	1	0.102140	0
74	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	1	1	1	0.075090	0
75	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	11	0	1	0.069320	0
76	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	16	1	1	0.234360	0
77	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	15	0	1	0.019220	0
78	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	18	1	0	0.098450	0
79	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	6	0	0	0.190150	0
80	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	4	0	0	0.235890	0
81	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	38	0	1	0.087770	0
82	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	10	0	1	0.067540	0
83	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	8	1	0	0.322430	0
84	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	19	0	1	0.126730	0
85	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	2	0	0	0.081640	0
86	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	27	1	1	0.253550	0
87	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	24	1	0	0.131040	1
88	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	3	0	1	0.161030	0
89	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	9	0	1	0.100200	0
90	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	13	1	0	0.217130	0
91	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	21	1	0	0.106150	0
92	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	39	0	1	0.070820	0
93	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	37	1	1	0.235430	0
