trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
61	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	35	0	1	0.151360	0
62	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	37	0	1	0.095400	0
63	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	31	0	0	0.259320	0
64	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	12	0	1	0.322770	0
65	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	21	0	0	0.013840	0
66	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	5	0	1	0.081500	0
67	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	39	0	1	0.044920	0
68	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	23	1	1	0.016530	0
69	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	7	1	1	0.096840	0
70	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	29	0	1	0.138370	0
71	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	22	1	1	0.119560	0
72	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	8	1	1	0.005510	0
73	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	16	1	1	0.018120	0
74	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	1	1	0.108060	0
75	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	2	1	1	0.020700	0
76	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	28	1	1	0.212400	0
77	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	17	0	0	0.064720	0
78	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	21	0	1	0.015850	0
79	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	16	1	1	0.102060	0
80	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	19	1	1	0.061980	0
81	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	30	0	1	0.058640	0
82	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	34	1	1	0.082650	0
83	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	37	1	1	0.093920	0
84	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	2	1	1	0.076080	0
85	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	29	1	1	0.047030	0
86	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	34	1	1	0.156910	0
87	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	39	1	1	0.083950	0
88	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	35	0	1	0.485020	0
89	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	33	0	1	0.092400	0
90	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	0	0	0.107390	0
91	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	20	0	1	0.053920	0
92	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	29	1	1	0.394390	0
93	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	14	0	1	0.175360	0
94	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	34	1	1	0.176580	0
95	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	39	0	1	0.071670	0
96	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	29	1	1	0.293160	0
97	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	36	1	1	0.056430	0
98	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	8	1	1	0.034680	0
99	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	21	0	1	0.076520	0
