trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	2	1	1	0.054840	0
1	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	22	1	0	0.457490	0
2	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	27	1	0	0.066000	0
3	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	4	1	1	0.021950	0
4	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	13	0	1	0.052000	0
5	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	38	0	1	0.008110	0
6	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	18	0	1	0.131660	0
7	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	28	0	0	0.037490	0
8	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	22	0	1	0.015640	0
9	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	37	0	1	0.127110	0
10	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	4	0	1	0.029710	0
11	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	24	0	1	0.021820	0
12	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	2	0	0	0.066040	0
13	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	5	1	1	0.010700	0
14	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	27	0	0	0.244310	0
15	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	30	1	0	0.372180	0
16	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	5	1	1	0.064770	0
17	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	11	0	1	0.089210	0
18	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	1	1	1	0.081780	0
19	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	35	1	1	0.057970	0
20	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	36	1	1	0.050280	0
21	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	37	1	1	0.006250	0
22	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	30	1	0	0.018670	0
23	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	39	1	1	0.127770	0
24	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	27	0	1	0.148540	0
25	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	37	0	1	0.013290	0
26	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	35	0	1	0.045750	0
27	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	36	0	1	0.057260	0
28	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	1	0	0	0.040700	0
29	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	32	0	1	0.096500	0
30	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	32	0	1	0.336760	0
31	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	20	0	1	0.023560	0
32	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	14	0	1	0.017330	0
33	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	39	0	1	0.336270	0
34	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	20	0	1	0.036400	0
35	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	14	0	1	0.048430	0
36	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	5	0	1	0.079320	0
37	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	8	0	1	0.024140	0
38	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	10	0	1	0.012350	0
39	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	12	0	1	0.322750	0
40	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	19	1	1	0.058060	0
41	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	33	1	1	0.199730	0
42	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	20	1	1	0.029810	0
43	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	4	1	1	0.171630	0
44	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	2	0	1	0.152100	0
45	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	23	1	1	0.325470	0
46	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	37	1	0	0.225220	0
47	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	8	0	1	-0.001510	0
48	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	5	0	1	0.256830	0
49	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	17	0	1	-0.001720	0
50	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	1	1	1	0.016320	0
51	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	32	1	1	-0.001760	0
