trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	26	1	0	0.040590	0
69	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	28	0	1	0.021670	0
70	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	26	1	1	0.024350	0
71	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	24	0	1	0.077350	0
72	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	17	0	0	0.055650	0
73	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	2	1	1	0.045570	0
74	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	26	0	1	0.089680	0
75	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	14	1	1	0.087930	0
76	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	32	1	1	0.080270	0
77	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	13	1	1	0.062690	0
78	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	39	1	1	0.067200	0
79	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	32	0	1	0.092890	0
80	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	24	1	1	0.424610	0
81	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	28	1	1	0.050730	0
82	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	6	0	1	0.155190	0
83	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	13	1	1	0.187500	0
84	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	20	1	1	0.049970	0
85	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	38	0	1	0.089410	0
86	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	20	0	0	0.084550	0
87	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	30	1	1	0.000150	0
88	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	0	0	1	0.039650	0
89	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	18	1	0	0.257530	0
90	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	29	0	0	0.512340	0
91	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	37	1	1	0.013140	0
92	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	39	0	1	0.077140	0
93	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	18	1	1	0.139550	0
94	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	3	1	1	0.028460	0
95	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	18	0	1	0.036620	0
96	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	15	0	1	0.112180	0
97	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	1	1	1	0.012600	0
98	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	34	1	1	0.037810	0
99	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	26	1	1	0.297590	0
