trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	12	1	1	0.305500	0
1	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	37	0	0	0.237080	0
2	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	22	0	1	0.254580	0
3	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	25	0	1	0.545090	0
4	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	12	0	0	0.798120	0
5	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	6	0	0	0.485330	0
6	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	30	1	1	0.107270	0
7	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	16	1	1	0.168930	0
8	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	24	1	1	0.160120	0
9	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	10	1	1	0.181580	0
10	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	2	1	1	0.471030	0
11	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	9	1	1	0.127310	0
12	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	6	0	0	0.357040	0
13	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	20	1	1	0.125940	0
14	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	5	1	1	0.137070	0
15	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	23	1	1	0.126920	0
16	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	0	1	0	0.216940	0
17	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	28	0	1	0.064050	0
18	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	14	0	1	0.169310	0
19	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.158830	0
20	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	31	1	1	0.168450	0
21	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	8	1	1	0.071160	0
22	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	12	1	1	0.085640	0
23	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	29	1	1	0.242890	0
24	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	6	1	1	0.206020	0
25	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	36	1	1	0.163850	0
26	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	24	1	1	0.100790	0
27	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	25	1	0	0.292350	0
28	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	1	1	0	0.417510	0
29	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	2	1	1	0.153380	0
30	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	0	1	1	0.229710	0
31	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	2	0	0	0.416010	0
32	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	13	1	0	0.177880	0
33	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	21	0	1	0.214840	0
34	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	12	0	0	0.284800	0
35	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	17	1	1	0.087340	0
36	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	24	0	0	0.118080	0
37	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	33	1	1	0.119020	0
38	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	28	0	1	0.071970	0
39	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	31	1	1	0.127960	0
40	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.150050	0
41	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	24	0	0	0.182080	0
42	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	13	1	1	0.158170	0
43	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	9	0	1	0.133770	0
44	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	10	1	1	0.229120	0
45	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	10	1	1	0.147220	0
46	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	0	1	0.217900	0
47	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	0	1	0.210690	0
48	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	22	0	1	0.204670	0
49	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	29	1	1	0.639860	0
50	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	37	0	0	0.209950	0
51	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	28	0	1	0.149220	0
52	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	19	0	1	0.142650	0
53	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	5	0	0	0.225040	0
54	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	22	1	1	0.051090	0
55	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	6	1	1	0.116760	0
56	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	38	0	1	0.110360	0
