trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	7	1	0	0.407840	0
69	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	23	0	1	1.387080	0
70	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	7	1	1	0.142170	0
71	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	5	1	1	0.048040	0
72	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	32	0	1	0.175730	0
73	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	29	0	0	0.217540	0
74	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	28	1	1	0.106270	0
75	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	25	0	1	0.138980	0
76	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	8	1	1	0.688480	0
77	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	0	0	1	0.065900	0
78	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	13	1	1	0.061840	0
79	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	25	0	1	0.059500	0
80	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	28	0	1	0.169300	0
81	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	38	1	1	0.082050	0
82	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	14	0	1	0.133950	0
83	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	33	0	1	0.080530	0
84	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	8	1	1	0.266980	0
85	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	13	1	1	0.130270	0
86	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	17	1	1	0.431250	0
87	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	25	0	1	0.082950	0
88	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	21	0	1	0.196380	0
89	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	16	1	1	0.040650	0
90	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	31	1	0	0.151080	0
91	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	15	0	0	0.186660	0
92	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	39	0	0	0.185450	0
93	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	35	0	1	0.066470	0
94	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	29	1	1	0.064910	0
95	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	1	1	1	0.058760	0
96	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	33	1	1	0.042780	0
97	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	32	1	1	0.035880	0
98	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	32	0	1	0.022680	0
99	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	9	1	1	0.027980	0
