trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
0	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	35	1	1	0.031130	0
1	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	1	1	0.160950	0
2	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	10	0	1	0.039850	0
3	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	0	1	0.110620	0
4	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	8	1	0	0.128640	0
5	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	17	0	0	0.131460	0
6	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	12	0	1	0.105210	0
7	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	34	1	1	0.021280	0
8	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	0	1	0.161850	0
9	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	4	1	1	0.043400	0
10	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	24	1	1	0.006680	0
11	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	39	0	1	1.041300	0
12	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	23	1	1	0.054810	0
13	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	5	0	1	0.041680	0
14	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	16	0	1	0.213370	0
15	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	19	0	1	0.118670	0
16	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	30	1	1	0.149230	0
17	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	7	1	1	0.278230	0
18	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	24	0	1	0.039380	0
19	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	37	1	1	0.076830	0
20	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	23	1	1	0.100600	0
21	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	9	1	1	0.103090	0
22	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	25	1	0	0.128830	0
23	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	5	1	0	0.153310	0
24	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	19	1	0	0.326660	0
25	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	8	0	1	0.151740	0
26	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	3	1	1	1.709510	0
27	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	6	0	0	0.227670	0
28	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	15	0	1	0.156030	0
29	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	6	0	1	0.026790	0
30	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	25	0	1	0.070390	0
31	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	15	1	1	0.054310	0
32	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	16	0	0	0.077410	0
33	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	39	0	1	0.112650	0
34	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	16	0	1	0.043860	0
35	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	19	1	0	0.396220	0
36	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	30	0	0	0.691350	0
37	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	22	0	1	0.150240	0
38	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	27	0	1	0.077120	0
39	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	30	1	1	0.152750	0
40	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	16	0	1	0.098090	0
41	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	24	1	1	0.108420	0
